key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KDCA,observation,2017/4/5 19:52,KDCA,Washington/Natl,2017040519,N,67.0,26.0,2600.0,1000000000,0.0,Steady,48.0,67.0,51.0,29.82,10.0,67.0,110.0,ESE,,9.0,,,,0.0,,Low,67.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/5 20:52,KDCA,Washington/Natl,2017040520,N,66.0,26.0,2600.0,1000000000,,,49.0,66.0,54.0,29.8,10.0,66.0,150.0,SSE,,14.0,,,,0.0,,Low,66.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/5 21:52,KDCA,Washington/Natl,2017040521,N,62.0,26.0,2600.0,1000000000,,,47.0,62.0,58.0,29.78,10.0,62.0,150.0,SSE,22.0,13.0,,,,0.0,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/5 22:52,KDCA,Washington/Natl,2017040522,N,60.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,47.0,60.0,62.0,29.76,10.0,60.0,120.0,ESE,,12.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/5 23:52,KDCA,Washington/Natl,2017040523,N,59.0,26.0,2600.0,1000000000,,,47.0,59.0,64.0,29.76,10.0,59.0,120.0,ESE,,8.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 0:52,KDCA,Washington/Natl,2017040600,N,59.0,26.0,2600.0,1000000000,,,48.0,59.0,67.0,29.75,10.0,59.0,100.0,E,,6.0,74.0,59.0,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 1:52,KDCA,Washington/Natl,2017040601,N,58.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,48.0,58.0,70.0,29.72,10.0,58.0,70.0,ENE,,8.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 2:52,KDCA,Washington/Natl,2017040602,N,57.0,27.0,2700.0,1000000000,,,49.0,57.0,74.0,29.69,10.0,57.0,80.0,E,,7.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/6 3:38,KDCA,Washington/Natl,2017040603,N,57.0,26.0,2600.0,1000000000,,,50.0,57.0,77.0,29.67,10.0,57.0,100.0,E,,10.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 4:11,KDCA,Washington/Natl,2017040604,N,57.0,26.0,2600.0,1000000000,,,50.5,57.0,79.0,29.655,10.0,57.0,80.0,E,,8.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 5:21,KDCA,Washington/Natl,2017040605,N,56.0,11.0,1201.0,0010000000,,,52.5,56.0,88.5,29.625,7.5,56.0,70.0,ENE,,7.5,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 6:52,KDCA,Washington/Natl,2017040606,D,56.0,26.0,2600.0,1000000000,,,53.0,56.0,90.0,29.51,10.0,56.0,80.0,E,,12.0,,,,0.0,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 7:12,KDCA,Washington/Natl,2017040607,D,57.0,26.0,2600.0,1000000000,,,54.5,57.0,91.5,29.53,10.0,57.0,120.0,ESE,,5.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 8:35,KDCA,Washington/Natl,2017040608,D,58.66666666666666,38.0,3849.0,0000000100,,,56.0,58.66666666666666,91.0,29.536666666666665,8.0,58.66666666666666,,CALM,,0.0,,,,0.0,,Low,58.66666666666666,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 9:02,KDCA,Washington/Natl,2017040609,D,57.875,4.0,400.0,0000000100,,,57.125,57.875,97.75,29.5025,1.875,57.875,,CALM,,3.25,,,,0.12625,,Low,57.875,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 10:13,KDCA,Washington/Natl,2017040610,D,58.0,4.0,400.0,0000000100,,,58.0,58.0,100.0,29.41,1.1666666666666667,58.0,50.0,NE,,10.333333333333334,,,,0.15166666666666667,,Low,58.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 11:04,KDCA,Washington/Natl,2017040611,D,58.5,11.0,1201.0,0010000000,,,58.375,58.5,99.5,29.32875,2.25,58.5,70.0,ENE,,13.0,,,,0.1125,,Low,58.5,2.625,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 12:02,KDCA,Washington/Natl,2017040612,D,57.14285714285714,4.0,400.0,0000000100,,,56.57142857142857,57.14285714285714,97.85714285714286,29.275714285714287,2.2857142857142856,57.14285714285714,60.0,ENE,,9.857142857142858,,,,0.3642857142857143,,Moderate,57.14285714285714,3.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 13:00,KDCA,Washington/Natl,2017040613,D,58.0,12.0,1200.0,0010000000,,,55.66666666666666,58.0,91.88888888888887,29.25555555555556,5.111111111111111,,20.0,NNE,,,,,,0.09777777777777777,,Moderate,58.0,3.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 14:10,KDCA,Washington/Natl,2017040614,D,55.0,4.0,401.0,0000000100,,,49.33333333333334,55.0,81.0,29.256666666666664,9.666666666666666,55.0,280.0,W,,14.666666666666664,,,,0.02666666666666667,,Moderate,55.0,3.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 15:34,KDCA,Washington/Natl,2017040615,D,58.33333333333334,38.0,3849.0,0000000100,,,50.0,58.33333333333334,73.66666666666667,29.29333333333333,8.666666666666666,58.33333333333334,280.0,W,,15.666666666666664,,,,0.0,,Moderate,58.33333333333334,2.333333333333333,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/6 16:11,KDCA,Washington/Natl,2017040616,D,56.25,12.0,1290.0,0010010000,,,51.5,56.25,84.5,29.2875,6.75,56.25,330.0,NNW,,15.5,,,,0.06,,Low,56.25,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/6 17:52,KDCA,Washington/Natl,2017040617,D,59.0,34.0,3400.0,0100000000,,,50.0,59.0,72.0,29.31,10.0,59.0,270.0,W,18.0,13.0,,,,0.0,,Low,59.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/6 18:52,KDCA,Washington/Natl,2017040618,D,59.0,28.0,2800.0,1000000000,,,49.0,59.0,69.0,29.31,10.0,59.0,230.0,SW,,3.0,,,,0.0,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/6 19:12,KDCA,Washington/Natl,2017040619,D,57.0,40.0,1202.0,0010000000,,,49.0,57.0,75.33333333333333,29.33333333333333,7.0,57.0,240.0,WSW,,11.0,,,,0.05,,Low,57.0,0.6666666666666666,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/6 20:52,KDCA,Washington/Natl,2017040620,N,55.0,27.0,2700.0,1000000000,,,49.0,55.0,80.0,29.36,10.0,55.0,240.0,WSW,,6.0,,,,0.0,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/6 21:52,KDCA,Washington/Natl,2017040621,N,56.0,27.0,2700.0,1000000000,,,44.0,56.0,64.0,29.39,10.0,56.0,260.0,W,,12.0,,,,0.0,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/6 22:52,KDCA,Washington/Natl,2017040622,N,53.0,29.0,2900.0,1000000000,1.0,Rising,35.0,53.0,50.0,29.41,10.0,53.0,280.0,W,20.0,10.0,,,,0.0,,Low,53.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/6 23:52,KDCA,Washington/Natl,2017040623,N,52.0,29.0,2900.0,1000000000,,,35.0,52.0,53.0,29.43,10.0,52.0,240.0,WSW,,8.0,,,,0.0,,Low,52.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/7 0:52,KDCA,Washington/Natl,2017040700,N,51.0,26.0,2600.0,1000000000,,,35.0,51.0,54.0,29.42,10.0,51.0,230.0,SW,,9.0,61.0,51.0,,0.0,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 1:52,KDCA,Washington/Natl,2017040701,N,51.0,27.0,2700.0,1000000000,0.0,Steady,33.0,51.0,50.0,29.42,10.0,51.0,240.0,WSW,,14.0,,,,0.0,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/7 2:52,KDCA,Washington/Natl,2017040702,N,50.0,27.0,2700.0,1000000000,,,33.0,50.0,52.0,29.41,10.0,50.0,260.0,W,,7.0,,,,0.0,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/7 3:52,KDCA,Washington/Natl,2017040703,N,50.0,26.0,2600.0,1000000000,,,31.0,50.0,48.0,29.41,10.0,50.0,270.0,W,,9.0,,,,0.0,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/7 4:52,KDCA,Washington/Natl,2017040704,N,48.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,28.0,48.0,46.0,29.43,10.0,42.0,290.0,WNW,24.0,17.0,,,,0.0,,Low,42.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/7 5:52,KDCA,Washington/Natl,2017040705,N,47.0,26.0,2690.0,1000010000,,,29.0,47.0,50.0,29.45,10.0,39.0,270.0,W,33.0,25.0,,,,0.0,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 6:16,KDCA,Washington/Natl,2017040706,D,45.33333333333334,11.0,1201.0,0010000000,,,30.66666666666667,45.33333333333334,56.66666666666666,29.46666666666667,10.0,38.0,280.0,W,28.66666666666667,18.0,,,,0.0,,Low,38.0,0.3333333333333333,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 7:52,KDCA,Washington/Natl,2017040707,D,44.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,33.0,44.0,65.0,29.51,10.0,38.0,270.0,W,,13.0,,,1.57,0.0,,Low,38.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 8:52,KDCA,Washington/Natl,2017040708,D,47.0,26.0,2600.0,1000000000,,,29.0,47.0,50.0,29.52,10.0,41.0,280.0,W,28.0,13.0,,,,0.0,,Low,41.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/7 9:52,KDCA,Washington/Natl,2017040709,D,48.0,26.0,2690.0,1000010000,,,28.0,48.0,46.0,29.53,10.0,40.0,280.0,W,39.0,23.0,,,,0.0,,Low,40.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 10:52,KDCA,Washington/Natl,2017040710,D,49.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,28.0,49.0,44.0,29.56,10.0,43.0,300.0,WNW,38.0,16.0,,,,0.0,,Low,43.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 11:52,KDCA,Washington/Natl,2017040711,D,49.0,26.0,2690.0,1000010000,,,27.0,49.0,43.0,29.58,10.0,41.0,290.0,WNW,32.0,24.0,,,,0.0,,Moderate,41.0,3.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 12:52,KDCA,Washington/Natl,2017040712,D,48.0,26.0,2690.0,1000010000,,,28.0,48.0,46.0,29.6,10.0,40.0,310.0,NW,37.0,23.0,,,,0.0,,Moderate,40.0,3.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 13:52,KDCA,Washington/Natl,2017040713,D,50.0,26.0,2690.0,1000010000,1.0,Rising,28.0,50.0,43.0,29.6,10.0,50.0,290.0,WNW,38.0,21.0,,,,0.0,,Moderate,50.0,4.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/7 14:52,KDCA,Washington/Natl,2017040714,D,48.0,11.0,1201.0,0010000000,,,27.0,48.0,44.0,29.62,10.0,41.0,300.0,WNW,30.0,20.0,,,,0.0,,Moderate,41.0,3.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 15:52,KDCA,Washington/Natl,2017040715,D,48.0,11.0,1291.0,0010010000,,,29.0,48.0,48.0,29.64,10.0,41.0,300.0,WNW,33.0,21.0,,,,0.0,,Low,41.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 16:52,KDCA,Washington/Natl,2017040716,D,47.0,26.0,2690.0,1000010000,1.0,Rising Rapidly,29.0,47.0,50.0,29.66,10.0,39.0,310.0,NW,29.0,21.0,,,,0.0,,Low,39.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 17:52,KDCA,Washington/Natl,2017040717,D,47.0,26.0,2690.0,1000010000,,,28.0,47.0,48.0,29.69,10.0,39.0,330.0,NNW,33.0,22.0,,,,0.0,,Low,39.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 18:52,KDCA,Washington/Natl,2017040718,D,47.0,26.0,2600.0,1000000000,,,28.0,47.0,48.0,29.72,10.0,40.0,310.0,NW,24.0,16.0,,,,0.0,,Low,40.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 19:52,KDCA,Washington/Natl,2017040719,N,46.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,28.0,46.0,50.0,29.76,10.0,39.0,300.0,WNW,30.0,17.0,,,,0.0,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 20:52,KDCA,Washington/Natl,2017040720,N,45.0,26.0,2690.0,1000010000,,,28.0,45.0,52.0,29.81,10.0,36.0,320.0,NW,32.0,24.0,,,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/4/7 21:52,KDCA,Washington/Natl,2017040721,N,44.0,27.0,2700.0,1000000000,,,26.0,44.0,49.0,29.85,10.0,38.0,300.0,WNW,21.0,13.0,,,,0.0,,Low,38.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/7 22:52,KDCA,Washington/Natl,2017040722,N,44.0,29.0,2900.0,1000000000,1.0,Rising,26.0,44.0,49.0,29.86,10.0,36.0,310.0,NW,28.0,17.0,,,,0.0,,Low,36.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/7 23:52,KDCA,Washington/Natl,2017040723,N,43.0,29.0,2900.0,1000000000,,,26.0,43.0,51.0,29.88,10.0,36.0,320.0,NW,,13.0,,,,0.0,,Low,36.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/8 0:52,KDCA,Washington/Natl,2017040800,N,42.0,33.0,3300.0,0100000000,,,26.0,42.0,53.0,29.88,10.0,38.0,310.0,NW,,7.0,51.0,42.0,,0.0,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 1:52,KDCA,Washington/Natl,2017040801,N,42.0,33.0,3300.0,0100000000,1.0,Rising,25.0,42.0,51.0,29.89,10.0,42.0,250.0,WSW,,3.0,,,,0.0,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 2:52,KDCA,Washington/Natl,2017040802,N,42.0,29.0,2900.0,1000000000,,,24.0,42.0,49.0,29.89,10.0,37.0,290.0,WNW,,9.0,,,,0.0,,Low,37.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 3:52,KDCA,Washington/Natl,2017040803,N,40.0,33.0,3300.0,0100000000,,,24.0,40.0,53.0,29.9,10.0,37.0,300.0,WNW,,5.0,,,,0.0,,Low,37.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 4:52,KDCA,Washington/Natl,2017040804,N,41.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,22.0,41.0,47.0,29.92,10.0,35.0,320.0,NW,,9.0,,,,0.0,,Low,35.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 5:52,KDCA,Washington/Natl,2017040805,N,40.0,33.0,3300.0,0100000000,,,21.0,40.0,47.0,29.93,10.0,35.0,300.0,WNW,,7.0,,,,0.0,,Low,35.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 6:52,KDCA,Washington/Natl,2017040806,D,40.0,30.0,3000.0,1000000000,,,21.0,40.0,47.0,29.96,10.0,33.0,290.0,WNW,,10.0,,,,0.0,,Low,33.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 7:52,KDCA,Washington/Natl,2017040807,D,43.0,30.0,3000.0,1000000000,1.0,Rising Rapidly,19.0,43.0,38.0,29.99,10.0,38.0,280.0,W,,8.0,,,,0.0,,Low,38.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 8:52,KDCA,Washington/Natl,2017040808,D,47.0,34.0,3400.0,0100000000,,,18.0,47.0,32.0,30.0,10.0,42.0,290.0,WNW,22.0,12.0,,,,0.0,,Low,42.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 9:52,KDCA,Washington/Natl,2017040809,D,50.0,34.0,3400.0,0100000000,,,18.0,50.0,28.0,30.0,10.0,50.0,310.0,NW,21.0,15.0,,,,0.0,,Moderate,50.0,3.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 10:52,KDCA,Washington/Natl,2017040810,D,53.0,34.0,3400.0,0100000000,1.0,Rising,19.0,53.0,26.0,30.0,10.0,53.0,330.0,NNW,,15.0,,,,0.0,,Moderate,53.0,4.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 11:52,KDCA,Washington/Natl,2017040811,D,55.0,34.0,3400.0,0100000000,,,19.0,55.0,24.0,29.99,10.0,55.0,300.0,WNW,24.0,13.0,,,,0.0,,High,55.0,6.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 12:52,KDCA,Washington/Natl,2017040812,D,58.0,34.0,3400.0,0100000000,,,18.0,58.0,21.0,29.98,10.0,58.0,330.0,NNW,25.0,17.0,,,,0.0,,High,58.0,7.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 13:52,KDCA,Washington/Natl,2017040813,D,61.0,34.0,3400.0,0100000000,2.0,Falling Rapidly,20.0,61.0,21.0,29.97,10.0,61.0,290.0,WNW,29.0,16.0,,,,0.0,,High,61.0,6.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 14:09,KDCA,Washington/Natl,2017040814,D,62.0,34.0,3400.0,0100000000,,,19.0,62.0,19.0,29.955,10.0,62.0,310.0,NW,25.5,14.0,,,,0.0,,High,62.0,5.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 15:52,KDCA,Washington/Natl,2017040815,D,63.0,28.0,2800.0,1000000000,,,18.0,63.0,18.0,29.93,10.0,63.0,280.0,W,,13.0,,,,0.0,,Low,63.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/8 16:52,KDCA,Washington/Natl,2017040816,D,64.0,28.0,2800.0,1000000000,0.0,Steady,18.0,64.0,17.0,29.93,10.0,64.0,,VAR,22.0,7.0,,,,0.0,,Low,64.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/8 17:52,KDCA,Washington/Natl,2017040817,D,63.0,28.0,2800.0,1000000000,,,18.0,63.0,18.0,29.94,10.0,63.0,310.0,NW,24.0,12.0,,,,0.0,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/8 18:52,KDCA,Washington/Natl,2017040818,D,62.0,30.0,3000.0,1000000000,,,17.0,62.0,18.0,29.94,10.0,62.0,320.0,NW,20.0,15.0,,,,0.0,,Low,62.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/8 19:52,KDCA,Washington/Natl,2017040819,N,60.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,19.0,60.0,20.0,29.96,10.0,60.0,330.0,NNW,,10.0,,,,0.0,,Low,60.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 20:52,KDCA,Washington/Natl,2017040820,N,59.0,33.0,3300.0,0100000000,,,21.0,59.0,23.0,29.99,10.0,59.0,320.0,NW,,8.0,,,,0.0,,Low,59.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/8 21:52,KDCA,Washington/Natl,2017040821,N,57.0,33.0,3300.0,0100000000,,,23.0,57.0,27.0,30.02,10.0,57.0,320.0,NW,,7.0,,,,0.0,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 22:52,KDCA,Washington/Natl,2017040822,N,55.0,33.0,3300.0,0100000000,1.0,Rising,29.0,55.0,37.0,30.04,10.0,55.0,310.0,NW,,5.0,,,,0.0,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/8 23:52,KDCA,Washington/Natl,2017040823,N,49.0,33.0,3300.0,0100000000,,,31.0,49.0,50.0,30.05,10.0,47.0,230.0,SW,,6.0,,,,0.0,,Low,47.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/9 0:52,KDCA,Washington/Natl,2017040900,N,47.0,33.0,3300.0,0100000000,,,33.0,47.0,59.0,30.07,10.0,44.0,210.0,SSW,,6.0,65.0,39.0,,0.0,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/9 1:52,KDCA,Washington/Natl,2017040901,N,47.0,29.0,2900.0,1000000000,1.0,Rising,36.0,47.0,66.0,30.07,10.0,45.0,220.0,SW,,5.0,,,,0.0,,Low,45.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/9 2:52,KDCA,Washington/Natl,2017040902,N,45.0,33.0,3300.0,0100000000,,,34.0,45.0,65.0,30.08,10.0,45.0,210.0,SSW,,3.0,,,,0.0,,Low,45.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 3:52,KDCA,Washington/Natl,2017040903,N,47.0,33.0,3300.0,0100000000,,,33.0,47.0,59.0,30.1,10.0,47.0,200.0,SSW,,3.0,,,,0.0,,Low,47.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/9 4:52,KDCA,Washington/Natl,2017040904,N,44.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,34.0,44.0,68.0,30.12,10.0,42.0,210.0,SSW,,5.0,,,,0.0,,Low,42.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 5:52,KDCA,Washington/Natl,2017040905,N,45.0,33.0,3300.0,0100000000,,,34.0,45.0,65.0,30.13,10.0,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 6:52,KDCA,Washington/Natl,2017040906,D,45.0,34.0,3400.0,0100000000,,,34.0,45.0,65.0,30.16,10.0,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 7:52,KDCA,Washington/Natl,2017040907,D,48.0,34.0,3400.0,0100000000,1.0,Rising Rapidly,37.0,48.0,66.0,30.19,10.0,48.0,,CALM,,0.0,,,,0.0,,Low,48.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 8:52,KDCA,Washington/Natl,2017040908,D,50.0,34.0,3400.0,0100000000,,,39.0,50.0,66.0,30.19,10.0,50.0,160.0,SSE,,3.0,,,,0.0,,Low,50.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 9:52,KDCA,Washington/Natl,2017040909,D,55.0,34.0,3400.0,0100000000,,,40.0,55.0,57.0,30.2,10.0,55.0,160.0,SSE,,3.0,,,,0.0,,Moderate,55.0,3.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 10:52,KDCA,Washington/Natl,2017040910,D,61.0,34.0,3400.0,0100000000,1.0,Rising,31.0,61.0,32.0,30.21,10.0,61.0,160.0,SSE,,6.0,,,,0.0,,Moderate,61.0,4.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 11:52,KDCA,Washington/Natl,2017040911,D,64.0,34.0,3400.0,0100000000,,,33.0,64.0,31.0,30.19,10.0,64.0,150.0,SSE,,9.0,,,,0.0,,High,64.0,6.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 12:52,KDCA,Washington/Natl,2017040912,D,66.0,30.0,3000.0,1000000000,,,37.0,66.0,34.0,30.18,10.0,66.0,170.0,S,,13.0,,,,0.0,,Moderate,66.0,5.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/9 13:52,KDCA,Washington/Natl,2017040913,D,68.0,30.0,3000.0,1000000000,2.0,Falling,37.0,68.0,32.0,30.17,10.0,68.0,160.0,SSE,,12.0,,,,0.0,,Moderate,68.0,5.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/9 14:52,KDCA,Washington/Natl,2017040914,D,69.0,34.0,3400.0,0100000000,,,37.0,69.0,31.0,30.14,10.0,69.0,170.0,S,,13.0,,,,0.0,,Moderate,69.0,5.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/4/9 15:52,KDCA,Washington/Natl,2017040915,D,70.0,30.0,3000.0,1000000000,,,35.0,70.0,28.0,30.12,10.0,70.0,170.0,S,,10.0,,,,0.0,,Moderate,70.0,3.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/9 16:52,KDCA,Washington/Natl,2017040916,D,71.0,30.0,3000.0,1000000000,2.0,Falling,36.0,71.0,28.0,30.11,10.0,71.0,180.0,S,,12.0,,,,0.0,,Low,71.0,2.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/9 17:52,KDCA,Washington/Natl,2017040917,D,68.0,30.0,3000.0,1000000000,,,39.0,68.0,35.0,30.1,10.0,68.0,170.0,S,,14.0,,,,0.0,,Low,68.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/9 18:52,KDCA,Washington/Natl,2017040918,D,67.0,28.0,2800.0,1000000000,,,40.0,67.0,37.0,30.11,10.0,67.0,180.0,S,,9.0,,,,0.0,,Low,67.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/4/9 19:52,KDCA,Washington/Natl,2017040919,N,63.0,29.0,2900.0,1000000000,1.0,Rising Rapidly,42.0,63.0,46.0,30.12,10.0,63.0,190.0,S,,10.0,,,,0.0,,Low,63.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/9 20:52,KDCA,Washington/Natl,2017040920,N,61.0,29.0,2900.0,1000000000,,,41.0,61.0,48.0,30.14,10.0,61.0,150.0,SSE,,8.0,,,,0.0,,Low,61.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/4/9 21:52,KDCA,Washington/Natl,2017040921,N,59.0,33.0,3300.0,0100000000,,,40.0,59.0,49.0,30.16,10.0,59.0,180.0,S,,7.0,,,,0.0,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/4/9 22:52,KDCA,Washington/Natl,2017040922,N,57.0,27.0,2700.0,1000000000,0.0,Steady,41.0,57.0,55.0,30.16,10.0,57.0,180.0,S,,7.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
