key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,2014/2/20 3:51,KLGA,Nyc/La Guardia,2014022003,N,41.0,33.0,3300.0,0100000000,1.0,Rising,24.0,41.0,51.0,30.11,10.0,33.0,300.0,WNW,20.0,14.0,,,,,,Low,33.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/20 4:51,KLGA,Nyc/La Guardia,2014022004,N,39.0,33.0,3300.0,0100000000,,,24.0,39.0,55.0,30.12,10.0,34.0,280.0,W,,7.0,,,,,,Low,34.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/20 5:51,KLGA,Nyc/La Guardia,2014022005,N,39.0,33.0,3300.0,0100000000,,,24.0,39.0,55.0,30.16,10.0,35.0,270.0,W,,6.0,,,,,,Low,35.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/20 6:51,KLGA,Nyc/La Guardia,2014022006,N,39.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,24.0,39.0,55.0,30.18,10.0,31.0,290.0,WNW,21.0,15.0,43.0,38.0,,,,,31.0,-1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/20 7:51,KLGA,Nyc/La Guardia,2014022007,D,38.0,28.0,2800.0,1000000000,,,25.0,38.0,60.0,30.18,10.0,34.0,,VAR,,5.0,,,,,,,34.0,-9.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/20 8:51,KLGA,Nyc/La Guardia,2014022008,D,41.0,30.0,3000.0,1000000000,,,25.0,41.0,53.0,30.21,10.0,41.0,300.0,WNW,,3.0,,,,,,,41.0,-25.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/20 9:51,KLGA,Nyc/La Guardia,2014022009,D,42.0,30.0,3000.0,1000000000,1.0,Rising Rapidly,24.0,42.0,49.0,30.22,10.0,38.0,280.0,W,,6.0,,,,,,,38.0,-53.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/20 10:51,KLGA,Nyc/La Guardia,2014022010,D,43.0,28.0,2800.0,1000000000,,,26.0,43.0,51.0,30.23,10.0,39.0,330.0,NNW,,6.0,,,,,,,39.0,-122.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/20 11:51,KLGA,Nyc/La Guardia,2014022011,D,45.0,28.0,2800.0,1000000000,,,26.0,45.0,48.0,30.21,10.0,45.0,60.0,ENE,,3.0,,,,,,,45.0,-145.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/20 12:51,KLGA,Nyc/La Guardia,2014022012,D,45.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,26.0,45.0,48.0,30.17,10.0,43.0,60.0,ENE,,5.0,46.0,38.0,,,,,43.0,-139.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/20 13:51,KLGA,Nyc/La Guardia,2014022013,D,49.0,28.0,2800.0,1000000000,,,21.0,49.0,33.0,30.16,10.0,49.0,20.0,NNE,,3.0,,,,,,,49.0,-108.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/20 14:51,KLGA,Nyc/La Guardia,2014022014,D,47.0,28.0,2800.0,1000000000,,,24.0,47.0,41.0,30.16,10.0,43.0,170.0,S,,9.0,,,,,,,43.0,-64.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/20 15:51,KLGA,Nyc/La Guardia,2014022015,D,44.0,26.0,2600.0,1000000000,2.0,Falling,24.0,44.0,45.0,30.15,10.0,39.0,170.0,S,,9.0,,,,,,,39.0,-33.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/20 16:51,KLGA,Nyc/La Guardia,2014022016,D,42.0,26.0,2600.0,1000000000,,,24.0,42.0,49.0,30.14,10.0,36.0,150.0,SSE,,12.0,,,,,,,36.0,-5.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/20 17:51,KLGA,Nyc/La Guardia,2014022017,D,41.0,26.0,2600.0,1000000000,,,26.0,41.0,55.0,30.12,10.0,36.0,140.0,SE,,7.0,,,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/20 18:51,KLGA,Nyc/La Guardia,2014022018,N,41.0,26.0,2600.0,1000000000,2.0,Falling,25.0,41.0,53.0,30.11,10.0,36.0,,VAR,,7.0,50.0,41.0,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/20 19:51,KLGA,Nyc/La Guardia,2014022019,N,41.0,26.0,2600.0,1000000000,,,28.0,41.0,60.0,30.09,10.0,36.0,140.0,SE,,8.0,,,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/20 20:51,KLGA,Nyc/La Guardia,2014022020,N,39.0,26.0,2600.0,1000000000,,,,39.0,76.0,30.11,4.0,36.0,350.0,N,,5.0,,,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/20 21:09,KLGA,Nyc/La Guardia,2014022021,N,37.0,26.0,2600.0,1000000000,,,33.5,37.0,86.5,30.08,2.0,32.0,20.0,NNE,,7.0,,,,0.005,,Low,32.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/20 22:09,KLGA,Nyc/La Guardia,2014022022,N,36.333333333333336,26.0,2600.0,1000000000,,,,36.333333333333336,86.66666666666669,30.05333333333333,2.0,30.0,50.0,NE,,8.333333333333334,,,,0.006666666666666667,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/20 23:10,KLGA,Nyc/La Guardia,2014022023,N,35.5,26.0,2600.0,1000000000,,,,35.5,88.0,30.03,2.0,30.0,70.0,ENE,,6.5,,,,0.0,,Low,30.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 0:45,KLGA,Nyc/La Guardia,2014022100,N,35.666666666666664,26.0,2600.0,1000000000,,,,35.666666666666664,87.66666666666669,30.0,0.75,28.66666666666667,40.0,NE,,8.666666666666666,,,,,,Low,28.66666666666667,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 1:23,KLGA,Nyc/La Guardia,2014022101,N,34.0,26.0,2600.0,1000000000,,,,34.0,92.5,29.98,0.25,26.5,60.0,ENE,,9.5,,,,,,Low,26.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 2:51,KLGA,Nyc/La Guardia,2014022102,N,34.0,26.0,2600.0,1000000000,,,,34.0,92.0,29.95,0.25,27.0,40.0,NE,,9.0,,,,,,Low,27.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 3:51,KLGA,Nyc/La Guardia,2014022103,N,34.0,26.0,2600.0,1000000000,2.0,Falling,,34.0,92.0,29.93,0.25,27.0,40.0,NE,,9.0,,,,,,Low,27.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 4:51,KLGA,Nyc/La Guardia,2014022104,N,34.0,26.0,2600.0,1000000000,,,,34.0,92.0,29.93,0.25,25.0,50.0,NE,,13.0,,,,,,Low,25.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 5:51,KLGA,Nyc/La Guardia,2014022105,N,34.0,26.0,2600.0,1000000000,,,,34.0,92.0,29.94,0.25,24.0,50.0,NE,,16.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 6:51,KLGA,Nyc/La Guardia,2014022106,N,34.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,,34.0,92.0,29.93,0.5,25.0,50.0,NE,,14.0,35.0,34.0,,0.0,,,25.0,-5.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 7:51,KLGA,Nyc/La Guardia,2014022107,D,34.0,26.0,2600.0,1000000000,,,,34.0,92.0,29.92,0.75,26.0,40.0,NE,,10.0,,,,0.0,,,26.0,-13.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 8:51,KLGA,Nyc/La Guardia,2014022108,D,34.0,26.0,2600.0,1000000000,,,,34.0,92.0,29.92,0.75,25.0,50.0,NE,,13.0,,,,0.0,,,25.0,-53.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 9:51,KLGA,Nyc/La Guardia,2014022109,D,34.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,33.0,34.0,96.0,29.88,0.5,26.0,40.0,NE,,10.0,,,,0.0,,,26.0,-112.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 10:45,KLGA,Nyc/La Guardia,2014022110,D,34.0,26.0,2600.0,1000000000,,,33.5,34.0,98.0,29.87,0.12,25.5,30.0,NNE,,11.0,,,,0.0,,,25.5,-165.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 11:51,KLGA,Nyc/La Guardia,2014022111,D,34.0,26.0,2600.0,1000000000,,,33.0,34.0,96.0,29.81,0.12,26.0,50.0,NE,,10.0,,,,0.0,,,26.0,-198.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 12:51,KLGA,Nyc/La Guardia,2014022112,D,34.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,33.0,34.0,96.0,29.74,0.12,26.0,50.0,NE,,10.0,35.0,34.0,,0.0,,,26.0,-190.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 13:51,KLGA,Nyc/La Guardia,2014022113,D,35.0,26.0,2600.0,1000000000,,,34.0,35.0,96.0,29.69,0.12,27.0,50.0,NE,,12.0,,,,0.0,,,27.0,-148.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 14:51,KLGA,Nyc/La Guardia,2014022114,D,46.0,26.0,2600.0,1000000000,,,43.0,46.0,89.0,29.65,0.12,41.0,170.0,S,,9.0,,,,0.0,,,41.0,-88.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 15:51,KLGA,Nyc/La Guardia,2014022115,D,45.0,26.0,2600.0,1000000000,2.0,Falling,44.0,45.0,97.0,29.63,1.0,40.0,160.0,SSE,,10.0,,,,0.09,,,40.0,-35.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 16:13,KLGA,Nyc/La Guardia,2014022116,D,44.66666666666666,26.0,2600.0,1000000000,,,41.333333333333336,44.66666666666666,89.0,29.70333333333333,5.0,39.66666666666666,290.0,WNW,,9.666666666666666,,,,0.02,,,39.66666666666666,-11.333333333333336,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 17:07,KLGA,Nyc/La Guardia,2014022117,D,45.5,26.0,2600.0,1000000000,,,42.0,45.5,88.0,29.735,10.0,44.0,340.0,NNW,,,,,,,,,44.0,-2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 18:51,KLGA,Nyc/La Guardia,2014022118,N,46.0,26.0,2600.0,1000000000,,,41.0,46.0,83.0,29.74,10.0,46.0,,CALM,,,,,,0.0,,Low,46.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 19:51,KLGA,Nyc/La Guardia,2014022119,N,47.0,26.0,2600.0,1000000000,,,36.0,47.0,66.0,29.8,10.0,44.0,250.0,WSW,,7.0,,,,0.0,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/21 20:51,KLGA,Nyc/La Guardia,2014022120,N,45.0,29.0,2900.0,1000000000,,,,45.0,60.0,29.82,10.0,41.0,260.0,W,,8.0,,,,,,Low,41.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/21 21:51,KLGA,Nyc/La Guardia,2014022121,N,44.0,33.0,3300.0,0100000000,1.0,Rising,31.0,44.0,60.0,29.85,10.0,40.0,250.0,WSW,,8.0,,,,,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/21 22:51,KLGA,Nyc/La Guardia,2014022122,N,43.0,33.0,3300.0,0100000000,,,,43.0,65.0,29.87,10.0,39.0,210.0,SSW,,7.0,,,,,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/21 23:51,KLGA,Nyc/La Guardia,2014022123,N,41.0,33.0,3300.0,0100000000,,,31.0,41.0,67.0,29.89,10.0,38.0,200.0,SSW,,5.0,48.0,34.0,,,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/22 0:51,KLGA,Nyc/La Guardia,2014022200,N,41.0,33.0,3300.0,0100000000,1.0,Rising,,41.0,70.0,29.91,10.0,35.0,180.0,S,,9.0,48.0,40.0,,,,Low,35.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/22 1:51,KLGA,Nyc/La Guardia,2014022201,N,41.0,33.0,3300.0,0100000000,,,33.0,41.0,73.0,29.91,10.0,36.0,210.0,SSW,,8.0,,,,,,Low,36.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/22 2:51,KLGA,Nyc/La Guardia,2014022202,N,41.0,33.0,3300.0,0100000000,,,31.0,41.0,67.0,29.92,10.0,36.0,210.0,SSW,,8.0,,,,,,Low,36.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/22 3:51,KLGA,Nyc/La Guardia,2014022203,N,41.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,29.0,41.0,62.0,29.93,10.0,35.0,220.0,SW,,9.0,,,,,,Low,35.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/22 4:51,KLGA,Nyc/La Guardia,2014022204,N,39.0,33.0,3300.0,0100000000,,,30.0,39.0,70.0,29.96,10.0,33.0,200.0,SSW,,8.0,,,,,,Low,33.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/22 5:51,KLGA,Nyc/La Guardia,2014022205,N,40.0,33.0,3300.0,0100000000,,,28.0,40.0,63.0,29.99,10.0,34.0,200.0,SSW,,8.0,,,,,,Low,34.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/2/22 6:51,KLGA,Nyc/La Guardia,2014022206,N,39.0,27.0,2700.0,1000000000,1.0,Rising,27.0,39.0,62.0,30.0,10.0,33.0,200.0,SSW,,8.0,42.0,38.0,,,,,33.0,-4.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/22 7:51,KLGA,Nyc/La Guardia,2014022207,D,41.0,28.0,2800.0,1000000000,,,24.0,41.0,51.0,30.02,10.0,36.0,220.0,SW,,7.0,,,,,,,36.0,-10.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/22 8:51,KLGA,Nyc/La Guardia,2014022208,D,42.0,28.0,2800.0,1000000000,,,25.0,42.0,51.0,30.03,10.0,38.0,200.0,SSW,,7.0,,,,,,,38.0,-40.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/22 9:51,KLGA,Nyc/La Guardia,2014022209,D,44.0,30.0,3000.0,1000000000,0.0,Steady,22.0,44.0,42.0,30.02,10.0,39.0,190.0,S,,10.0,,,,,,,39.0,-56.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 10:51,KLGA,Nyc/La Guardia,2014022210,D,48.0,34.0,3400.0,0100000000,,,19.0,48.0,32.0,30.01,10.0,43.0,240.0,WSW,23.0,13.0,,,,,,,43.0,-40.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/22 11:51,KLGA,Nyc/La Guardia,2014022211,D,49.0,34.0,3400.0,0100000000,,,17.0,49.0,28.0,29.99,10.0,43.0,220.0,SW,26.0,17.0,,,,,,,43.0,-47.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/22 12:51,KLGA,Nyc/La Guardia,2014022212,D,50.0,34.0,3400.0,0100000000,2.0,Falling Rapidly,19.0,50.0,29.0,29.96,10.0,50.0,230.0,SW,29.0,17.0,51.0,39.0,,,,,50.0,-45.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/22 13:51,KLGA,Nyc/La Guardia,2014022213,D,51.0,34.0,3490.0,0100010000,,,19.0,51.0,28.0,29.94,10.0,51.0,230.0,SW,31.0,22.0,,,,,,,51.0,-35.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/22 14:51,KLGA,Nyc/La Guardia,2014022214,D,53.0,30.0,3000.0,1000000000,,,19.0,53.0,26.0,29.93,10.0,53.0,230.0,SW,26.0,20.0,,,,,,,53.0,-44.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 15:51,KLGA,Nyc/La Guardia,2014022215,D,54.0,30.0,3000.0,1000000000,0.0,Steady,17.0,54.0,23.0,29.93,10.0,54.0,250.0,WSW,22.0,17.0,,,,,,,54.0,-17.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 16:51,KLGA,Nyc/La Guardia,2014022216,D,53.0,30.0,3000.0,1000000000,,,16.0,53.0,23.0,29.95,10.0,53.0,240.0,WSW,,14.0,,,,,,,53.0,-2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 17:51,KLGA,Nyc/La Guardia,2014022217,D,52.0,30.0,3000.0,1000000000,,,18.0,52.0,26.0,29.95,10.0,52.0,230.0,SW,20.0,12.0,,,,,,Low,52.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 18:51,KLGA,Nyc/La Guardia,2014022218,N,52.0,29.0,2900.0,1000000000,1.0,Rising Rapidly,19.0,52.0,27.0,29.96,10.0,52.0,240.0,WSW,22.0,12.0,55.0,50.0,,,,Low,52.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 19:51,KLGA,Nyc/La Guardia,2014022219,N,51.0,29.0,2900.0,1000000000,,,20.0,51.0,29.0,29.98,10.0,51.0,230.0,SW,,12.0,,,,,,Low,51.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 20:51,KLGA,Nyc/La Guardia,2014022220,N,50.0,29.0,2900.0,1000000000,,,21.0,50.0,32.0,29.99,10.0,50.0,220.0,SW,,9.0,,,,,,Low,50.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 21:51,KLGA,Nyc/La Guardia,2014022221,N,49.0,29.0,2900.0,1000000000,1.0,Rising,23.0,49.0,36.0,30.0,10.0,45.0,200.0,SSW,,9.0,,,,,,Low,45.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/2/22 22:51,KLGA,Nyc/La Guardia,2014022222,N,48.0,33.0,3300.0,0100000000,,,26.0,48.0,42.0,30.0,10.0,43.0,210.0,SSW,,12.0,,,,,,Low,43.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/22 23:51,KLGA,Nyc/La Guardia,2014022223,N,48.0,33.0,3300.0,0100000000,,,25.0,48.0,41.0,29.99,10.0,43.0,210.0,SSW,,10.0,55.0,38.0,,,,Low,43.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/23 0:51,KLGA,Nyc/La Guardia,2014022300,N,47.0,27.0,2700.0,1000000000,2.0,Falling Rapidly,26.0,47.0,44.0,29.98,10.0,43.0,220.0,SW,,9.0,52.0,47.0,,,,Low,43.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 1:51,KLGA,Nyc/La Guardia,2014022301,N,45.0,27.0,2700.0,1000000000,,,27.0,45.0,49.0,29.98,10.0,42.0,200.0,SSW,,6.0,,,,,,Low,42.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 2:51,KLGA,Nyc/La Guardia,2014022302,N,45.0,27.0,2700.0,1000000000,,,27.0,45.0,49.0,29.98,10.0,42.0,200.0,SSW,,6.0,,,,,,Low,42.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 3:51,KLGA,Nyc/La Guardia,2014022303,N,44.0,27.0,2700.0,1000000000,2.0,Falling,27.0,44.0,51.0,29.98,10.0,40.0,200.0,SSW,,8.0,,,,,,Low,40.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 4:51,KLGA,Nyc/La Guardia,2014022304,N,44.0,27.0,2700.0,1000000000,,,28.0,44.0,53.0,29.98,10.0,40.0,200.0,SSW,,7.0,,,,,,Low,40.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 5:51,KLGA,Nyc/La Guardia,2014022305,N,39.0,27.0,2700.0,1000000000,,,27.0,39.0,62.0,29.98,10.0,39.0,,CALM,,,,,,,,Low,39.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 6:51,KLGA,Nyc/La Guardia,2014022306,N,43.0,27.0,2700.0,1000000000,1.0,Rising Rapidly,29.0,43.0,58.0,29.98,10.0,39.0,220.0,SW,,6.0,47.0,39.0,,,,,39.0,-3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 7:51,KLGA,Nyc/La Guardia,2014022307,D,45.0,28.0,2800.0,1000000000,,,29.0,45.0,53.0,30.0,10.0,42.0,300.0,WNW,,6.0,,,,,,,42.0,-10.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 8:51,KLGA,Nyc/La Guardia,2014022308,D,45.0,28.0,2800.0,1000000000,,,28.0,45.0,52.0,29.99,10.0,45.0,290.0,WNW,,3.0,,,,,,,45.0,-42.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 9:51,KLGA,Nyc/La Guardia,2014022309,D,49.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,26.0,49.0,41.0,29.98,10.0,49.0,,CALM,,,,,,,,,49.0,-87.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 10:51,KLGA,Nyc/La Guardia,2014022310,D,49.0,28.0,2800.0,1000000000,,,25.0,49.0,39.0,29.96,10.0,49.0,310.0,NW,,3.0,,,,,,,49.0,-130.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 11:51,KLGA,Nyc/La Guardia,2014022311,D,49.0,28.0,2800.0,1000000000,,,27.0,49.0,43.0,29.94,10.0,45.0,320.0,NW,,9.0,,,,,,,45.0,-153.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 12:51,KLGA,Nyc/La Guardia,2014022312,D,51.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,24.0,51.0,35.0,29.9,10.0,51.0,,CALM,,,51.0,42.0,,,,,51.0,-147.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 13:51,KLGA,Nyc/La Guardia,2014022313,D,51.0,28.0,2800.0,1000000000,,,24.0,51.0,35.0,29.88,10.0,51.0,290.0,WNW,,5.0,,,,,,,51.0,-115.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 14:51,KLGA,Nyc/La Guardia,2014022314,D,53.0,28.0,2800.0,1000000000,,,25.0,53.0,34.0,29.87,10.0,53.0,320.0,NW,,3.0,,,,,,,53.0,-69.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 15:51,KLGA,Nyc/La Guardia,2014022315,D,52.0,28.0,2800.0,1000000000,2.0,Falling,25.0,52.0,35.0,29.86,10.0,52.0,300.0,WNW,,6.0,,,,,,,52.0,-27.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 16:51,KLGA,Nyc/La Guardia,2014022316,D,51.0,28.0,2800.0,1000000000,,,25.0,51.0,36.0,29.84,10.0,51.0,,CALM,,,,,,,,,51.0,-4.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 17:51,KLGA,Nyc/La Guardia,2014022317,D,51.0,28.0,2800.0,1000000000,,,25.0,51.0,36.0,29.82,10.0,51.0,210.0,SSW,,3.0,,,,,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 18:51,KLGA,Nyc/La Guardia,2014022318,N,51.0,27.0,2700.0,1000000000,0.0,Steady,26.0,51.0,38.0,29.84,10.0,51.0,250.0,WSW,,10.0,54.0,48.0,,,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 19:51,KLGA,Nyc/La Guardia,2014022319,N,50.0,27.0,2700.0,1000000000,,,25.0,50.0,38.0,29.83,10.0,50.0,270.0,W,,8.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 20:51,KLGA,Nyc/La Guardia,2014022320,N,49.0,27.0,2700.0,1000000000,,,26.0,49.0,41.0,29.83,10.0,45.0,280.0,W,,10.0,,,,,,Low,45.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 21:51,KLGA,Nyc/La Guardia,2014022321,N,48.0,27.0,2700.0,1000000000,0.0,Steady,26.0,48.0,42.0,29.83,10.0,43.0,290.0,WNW,,13.0,,,,,,Low,43.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/23 22:51,KLGA,Nyc/La Guardia,2014022322,N,48.0,26.0,2600.0,1000000000,,,24.0,48.0,39.0,29.82,10.0,43.0,290.0,WNW,21.0,13.0,,,,,,Low,43.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/23 23:51,KLGA,Nyc/La Guardia,2014022323,N,43.0,26.0,2600.0,1000000000,,,29.0,43.0,58.0,29.83,10.0,36.0,300.0,WNW,26.0,14.0,54.0,39.0,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/24 0:51,KLGA,Nyc/La Guardia,2014022400,N,43.0,26.0,2600.0,1000000000,2.0,Falling,28.0,43.0,56.0,29.82,10.0,37.0,280.0,W,18.0,10.0,52.0,42.0,,0.0,,Low,37.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/24 1:51,KLGA,Nyc/La Guardia,2014022401,N,43.0,26.0,2600.0,1000000000,,,27.0,43.0,53.0,29.78,10.0,38.0,180.0,S,,9.0,,,,0.0,,Low,38.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/2/24 2:51,KLGA,Nyc/La Guardia,2014022402,N,42.0,27.0,2700.0,1000000000,,,29.0,42.0,60.0,29.77,10.0,38.0,220.0,SW,,7.0,,,,,,Low,38.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/24 3:51,KLGA,Nyc/La Guardia,2014022403,N,43.0,27.0,2700.0,1000000000,0.0,Steady,23.0,43.0,45.0,29.78,10.0,36.0,260.0,W,21.0,13.0,,,,,,Low,36.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/24 4:51,KLGA,Nyc/La Guardia,2014022404,N,41.0,27.0,2700.0,1000000000,,,22.0,41.0,47.0,29.81,10.0,34.0,310.0,NW,,13.0,,,,,,Low,34.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/24 5:51,KLGA,Nyc/La Guardia,2014022405,N,38.0,27.0,2700.0,1000000000,,,15.0,38.0,39.0,29.82,10.0,28.0,330.0,NNW,25.0,20.0,,,,,,Low,28.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/2/24 6:51,KLGA,Nyc/La Guardia,2014022406,N,36.0,33.0,3300.0,0100000000,1.0,Rising,13.0,36.0,39.0,29.84,10.0,27.0,340.0,NNW,,15.0,44.0,36.0,,,,Low,27.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/2/24 7:51,KLGA,Nyc/La Guardia,2014022407,D,34.0,34.0,3400.0,0100000000,,,11.0,34.0,38.0,29.88,10.0,23.0,330.0,NNW,22.0,18.0,,,,,,,23.0,-3.0,,,,,FEW,,,,,,,,,
