key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017-01-05 03:21:00,KSJC,San Jose,2017-01-05 03,N,47.0,27,2700,Mostly Cloudy,,,44.0,47.0,89.66666666666667,29.94,10.0,47.0,,CALM,,0.0,,,,0.0,,Low,47.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-05 04:53:00,KSJC,San Jose,2017-01-05 04,N,46.0,27,2700,Mostly Cloudy,,,44.0,46.0,93.0,29.94,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-05 05:44:00,KSJC,San Jose,2017-01-05 05,N,47.0,27,2700,Mostly Cloudy,,,42.0,47.0,83.0,29.955,10.0,44.0,290.0,WNW,,6.5,,,,0.0,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-05 06:08:00,KSJC,San Jose,2017-01-05 06,N,46.0,29,2900,Partly Cloudy,,,40.0,46.0,79.5,29.96,10.0,42.0,320.0,NW,,7.5,,,,0.0,,Low,42.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-01-05 07:53:00,KSJC,San Jose,2017-01-05 07,D,45.0,30,3000,Partly Cloudy,,,39.0,45.0,80.0,29.98,10.0,43.0,250.0,WSW,,5.0,,,,0.0,,Low,43.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-01-05 08:53:00,KSJC,San Jose,2017-01-05 08,D,46.0,30,3000,Partly Cloudy,,,36.0,46.0,68.0,30.0,10.0,41.0,260.0,W,,10.0,,,,0.0,,Low,41.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-01-05 09:53:00,KSJC,San Jose,2017-01-05 09,D,48.0,34,3400,Fair,1.0,Rising,37.0,48.0,66.0,30.02,10.0,45.0,250.0,WSW,,7.0,,,,0.0,,Low,45.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 10:53:00,KSJC,San Jose,2017-01-05 10,D,50.0,34,3400,Fair,,,33.0,50.0,52.0,30.0,10.0,50.0,310.0,NW,,13.0,,,,0.0,,Low,50.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 11:53:00,KSJC,San Jose,2017-01-05 11,D,50.0,34,3400,Fair,,,30.0,50.0,46.0,30.0,10.0,50.0,290.0,WNW,,12.0,,,,0.0,,Low,50.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 12:53:00,KSJC,San Jose,2017-01-05 12,D,51.0,34,3400,Fair,2.0,Falling Rapidly,31.0,51.0,46.0,29.98,10.0,51.0,290.0,WNW,,9.0,,,,0.0,,Low,51.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 13:53:00,KSJC,San Jose,2017-01-05 13,D,51.0,34,3400,Fair,,,32.0,51.0,48.0,29.98,10.0,51.0,310.0,NW,,12.0,,,,0.0,,Low,51.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 14:53:00,KSJC,San Jose,2017-01-05 14,D,51.0,34,3400,Fair,,,32.0,51.0,48.0,29.98,10.0,51.0,330.0,NNW,,12.0,,,,0.0,,Low,51.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 15:53:00,KSJC,San Jose,2017-01-05 15,D,50.0,34,3400,Fair,1.0,Rising Rapidly,32.0,50.0,50.0,29.99,10.0,50.0,300.0,WNW,,12.0,,,,0.0,,Low,50.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 16:53:00,KSJC,San Jose,2017-01-05 16,D,47.0,30,3000,Partly Cloudy,,,33.0,47.0,59.0,29.99,10.0,42.0,300.0,WNW,,10.0,,,,0.0,,Low,42.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 17:53:00,KSJC,San Jose,2017-01-05 17,N,46.0,33,3300,Fair,,,33.0,46.0,61.0,30.01,10.0,43.0,280.0,W,,6.0,,,,0.0,,Low,43.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-05 18:53:00,KSJC,San Jose,2017-01-05 18,N,46.0,33,3300,Fair,1.0,Rising Rapidly,33.0,46.0,61.0,30.01,10.0,44.0,270.0,W,,5.0,,,,0.0,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-05 19:53:00,KSJC,San Jose,2017-01-05 19,N,43.0,33,3300,Fair,,,32.0,43.0,65.0,30.02,10.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-05 20:53:00,KSJC,San Jose,2017-01-05 20,N,43.0,33,3300,Fair,,,34.0,43.0,71.0,30.02,10.0,43.0,240.0,WSW,,3.0,,,,0.0,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-05 21:53:00,KSJC,San Jose,2017-01-05 21,N,41.0,33,3300,Fair,1.0,Rising Rapidly,33.0,41.0,73.0,30.04,10.0,37.0,210.0,SSW,,6.0,,,,0.0,,Low,37.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-05 22:53:00,KSJC,San Jose,2017-01-05 22,N,41.0,33,3300,Fair,,,30.0,41.0,65.0,30.05,10.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-05 23:53:00,KSJC,San Jose,2017-01-05 23,N,38.0,33,3300,Fair,,,32.0,38.0,79.0,30.05,10.0,38.0,,CALM,,0.0,52.0,38.0,,0.0,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-06 00:53:00,KSJC,San Jose,2017-01-06 00,N,37.0,33,3300,Fair,0.0,Steady,31.0,37.0,79.0,30.04,10.0,37.0,70.0,ENE,,3.0,,,,0.0,,Low,37.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-06 01:53:00,KSJC,San Jose,2017-01-06 01,N,35.0,33,3300,Fair,,,31.0,35.0,85.0,30.05,10.0,35.0,,CALM,,0.0,,,,0.0,,Low,35.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-06 02:53:00,KSJC,San Jose,2017-01-06 02,N,32.0,33,3300,Fair,,,29.0,32.0,88.0,30.05,10.0,26.0,100.0,E,,6.0,,,,0.0,,Low,26.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-06 03:53:00,KSJC,San Jose,2017-01-06 03,N,34.0,33,3300,Fair,0.0,Steady,29.0,34.0,82.0,30.05,10.0,30.0,100.0,E,,5.0,,,,0.0,,Low,30.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-06 04:53:00,KSJC,San Jose,2017-01-06 04,N,33.0,29,2900,Partly Cloudy,,,29.0,33.0,85.0,30.05,10.0,33.0,,CALM,,0.0,,,,0.0,,Low,33.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-06 05:53:00,KSJC,San Jose,2017-01-06 05,N,33.0,33,3300,Fair,,,28.0,33.0,82.0,30.05,10.0,29.0,120.0,ESE,,5.0,,,,0.0,,Low,29.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-01-06 06:53:00,KSJC,San Jose,2017-01-06 06,D,32.0,34,3400,Fair,1.0,Rising Rapidly,28.0,32.0,85.0,30.06,10.0,26.0,160.0,SSE,,6.0,,,,0.0,,Low,26.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-01-06 07:53:00,KSJC,San Jose,2017-01-06 07,D,34.0,30,3000,Partly Cloudy,,,29.0,34.0,82.0,30.08,10.0,34.0,140.0,SE,,3.0,,,,0.0,,Low,34.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-01-06 08:53:00,KSJC,San Jose,2017-01-06 08,D,36.0,30,3000,Partly Cloudy,,,30.0,36.0,79.0,30.08,10.0,32.0,160.0,SSE,,5.0,,,,0.0,,Low,32.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-01-06 09:53:00,KSJC,San Jose,2017-01-06 09,D,42.0,30,3000,Partly Cloudy,1.0,Rising,29.0,42.0,60.0,30.1,10.0,42.0,10.0,N,,3.0,,,,0.0,,Low,42.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-01-06 10:53:00,KSJC,San Jose,2017-01-06 10,D,44.0,28,2800,Mostly Cloudy,,,29.0,44.0,55.0,30.08,10.0,44.0,,VAR,,3.0,,,,0.0,,Low,44.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-06 11:53:00,KSJC,San Jose,2017-01-06 11,D,47.0,28,2800,Mostly Cloudy,,,30.0,47.0,52.0,30.05,10.0,47.0,170.0,S,,3.0,,,,0.0,,Low,47.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-06 12:53:00,KSJC,San Jose,2017-01-06 12,D,48.0,28,2800,Mostly Cloudy,2.0,Falling Rapidly,30.0,48.0,50.0,30.02,10.0,48.0,,CALM,,0.0,,,,0.0,,Low,48.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-06 13:53:00,KSJC,San Jose,2017-01-06 13,D,52.0,28,2800,Mostly Cloudy,,,30.0,52.0,43.0,30.0,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-06 14:53:00,KSJC,San Jose,2017-01-06 14,D,53.0,28,2800,Mostly Cloudy,,,32.0,53.0,45.0,29.98,10.0,53.0,280.0,W,,5.0,,,,0.0,,Low,53.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-06 15:53:00,KSJC,San Jose,2017-01-06 15,D,51.0,26,2600,Cloudy,2.0,Falling,33.0,51.0,50.0,29.98,10.0,51.0,290.0,WNW,,6.0,,,,0.0,,Low,51.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-06 16:53:00,KSJC,San Jose,2017-01-06 16,D,50.0,26,2600,Cloudy,,,33.0,50.0,52.0,29.99,10.0,50.0,310.0,NW,,5.0,,,,0.0,,Low,50.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-06 17:53:00,KSJC,San Jose,2017-01-06 17,N,49.0,26,2600,Cloudy,,,34.0,49.0,56.0,29.98,10.0,46.0,280.0,W,,7.0,,,,0.0,,Low,46.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-06 18:53:00,KSJC,San Jose,2017-01-06 18,N,50.0,26,2600,Cloudy,1.0,Rising,34.0,50.0,54.0,29.98,10.0,50.0,240.0,WSW,,5.0,,,,0.0,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-06 19:53:00,KSJC,San Jose,2017-01-06 19,N,49.0,26,2600,Cloudy,,,33.0,49.0,54.0,29.98,10.0,49.0,180.0,S,,3.0,,,,0.0,,Low,49.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-06 20:53:00,KSJC,San Jose,2017-01-06 20,N,49.0,11,1201,Light Rain,,,35.0,49.0,59.0,29.99,10.0,49.0,,CALM,,0.0,,,,0.0,,Low,49.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-06 21:53:00,KSJC,San Jose,2017-01-06 21,N,47.0,26,2600,Cloudy,2.0,Falling Rapidly,38.0,47.0,71.0,29.96,10.0,47.0,250.0,WSW,,3.0,,,,0.0,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-06 22:53:00,KSJC,San Jose,2017-01-06 22,N,47.0,26,2600,Cloudy,,,38.0,47.0,71.0,29.98,10.0,47.0,,CALM,,0.0,,,,0.0,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-06 23:53:00,KSJC,San Jose,2017-01-06 23,N,47.0,11,1201,Light Rain,,,39.0,47.0,74.0,29.97,10.0,44.0,50.0,NE,,6.0,53.0,31.0,,0.0,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 00:53:00,KSJC,San Jose,2017-01-07 00,N,47.0,26,2600,Cloudy,2.0,Falling Rapidly,40.0,47.0,77.0,29.94,10.0,47.0,,CALM,,0.0,,,,0.0,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 01:53:00,KSJC,San Jose,2017-01-07 01,N,51.0,26,2600,Cloudy,,,40.0,51.0,66.0,29.91,10.0,51.0,110.0,ESE,,12.0,,,,0.0,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 02:53:00,KSJC,San Jose,2017-01-07 02,N,51.0,11,1201,Light Rain,,,40.0,51.0,66.0,29.91,10.0,51.0,120.0,ESE,,10.0,,,,0.0,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 03:53:00,KSJC,San Jose,2017-01-07 03,N,50.0,11,1201,Light Rain,2.0,Falling Rapidly,42.0,50.0,74.0,29.86,10.0,50.0,120.0,ESE,,18.0,,,0.02,0.02,,Low,50.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 04:53:00,KSJC,San Jose,2017-01-07 04,N,50.0,11,1201,Light Rain,,,45.0,50.0,83.0,29.84,10.0,50.0,120.0,ESE,28.0,18.0,,,,0.02,,Low,50.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 05:53:00,KSJC,San Jose,2017-01-07 05,N,50.0,11,1291,Light Rain / Windy,,,46.0,50.0,86.0,29.83,10.0,50.0,110.0,ESE,29.0,22.0,,,,0.01,,Low,50.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 06:53:00,KSJC,San Jose,2017-01-07 06,D,51.0,11,1291,Light Rain / Windy,0.0,Steady,46.0,51.0,83.0,29.83,9.0,51.0,120.0,ESE,37.0,28.0,,,,0.0,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-07 07:53:00,KSJC,San Jose,2017-01-07 07,D,52.0,11,1291,Light Rain / Windy,,,48.0,52.0,86.0,29.86,7.0,52.0,120.0,ESE,39.0,29.0,,,,0.01,,Low,52.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 08:53:00,KSJC,San Jose,2017-01-07 08,D,54.0,11,1291,Light Rain / Windy,,,50.0,54.0,86.0,29.89,7.0,54.0,120.0,ESE,26.0,21.0,,,,0.0,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 09:33:00,KSJC,San Jose,2017-01-07 09,D,56.5,11,1201,Light Rain,,,51.5,56.5,83.5,29.915,7.5,56.5,130.0,SE,,9.0,,,,0.005,,Low,56.5,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 10:26:00,KSJC,San Jose,2017-01-07 10,D,56.6,11,1201,Light Rain,,,52.0,56.6,84.6,29.934000000000005,3.8,56.6,140.0,SE,,9.0,,,,0.012,,Low,56.6,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 11:43:00,KSJC,San Jose,2017-01-07 11,D,57.0,26,2600,Cloudy,,,53.0,57.0,87.0,29.915,6.0,57.0,,VAR,,7.0,,,,0.01,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 12:33:00,KSJC,San Jose,2017-01-07 12,D,57.666666666666664,11,1201,Light Rain,,,54.0,57.666666666666664,87.66666666666667,29.903333333333336,5.0,57.666666666666664,200.0,SSW,,10.0,,,,0.006666666666666667,,Low,57.666666666666664,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 13:53:00,KSJC,San Jose,2017-01-07 13,D,59.0,26,2600,Cloudy,,,55.0,59.0,87.0,29.91,6.0,59.0,160.0,SSE,23.0,14.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 14:53:00,KSJC,San Jose,2017-01-07 14,D,60.0,26,2600,Cloudy,,,54.0,60.0,80.0,29.92,10.0,60.0,170.0,S,30.0,20.0,,,,0.01,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 15:53:00,KSJC,San Jose,2017-01-07 15,D,60.0,26,2600,Cloudy,1.0,Rising,55.0,60.0,83.0,29.93,10.0,60.0,160.0,SSE,,10.0,,,,0.0,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 16:53:00,KSJC,San Jose,2017-01-07 16,D,59.0,26,2600,Cloudy,,,55.0,59.0,87.0,29.94,10.0,59.0,110.0,ESE,,9.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 17:23:00,KSJC,San Jose,2017-01-07 17,N,59.0,26,2600,Cloudy,,,54.0,59.0,83.0,29.955,10.0,59.0,120.0,ESE,,5.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 18:53:00,KSJC,San Jose,2017-01-07 18,N,58.0,26,2600,Cloudy,1.0,Rising,55.0,58.0,90.0,29.97,10.0,58.0,140.0,SE,,9.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 19:53:00,KSJC,San Jose,2017-01-07 19,N,57.0,12,1200,Rain,,,54.0,57.0,89.0,29.97,8.0,57.0,120.0,ESE,,15.0,,,,0.01,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 20:53:00,KSJC,San Jose,2017-01-07 20,N,58.0,11,1201,Light Rain,,,54.0,58.0,87.0,29.98,10.0,58.0,120.0,ESE,,15.0,,,,0.07,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 21:53:00,KSJC,San Jose,2017-01-07 21,N,58.0,12,1200,Rain,1.0,Rising Rapidly,54.0,58.0,87.0,29.98,7.0,58.0,120.0,ESE,22.0,15.0,,,,0.07,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 22:53:00,KSJC,San Jose,2017-01-07 22,N,58.0,11,1291,Light Rain / Windy,,,54.0,58.0,87.0,29.95,10.0,58.0,110.0,ESE,29.0,21.0,,,,0.05,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-07 23:53:00,KSJC,San Jose,2017-01-07 23,N,58.0,11,1201,Light Rain,,,54.0,58.0,87.0,29.96,10.0,58.0,120.0,ESE,24.0,17.0,60.0,47.0,,0.01,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 00:53:00,KSJC,San Jose,2017-01-08 00,N,59.0,12,1200,Rain,2.0,Falling,55.0,59.0,87.0,29.96,6.0,59.0,110.0,ESE,25.0,18.0,,,,0.09,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 01:53:00,KSJC,San Jose,2017-01-08 01,N,58.0,11,1291,Light Rain / Windy,,,55.0,58.0,90.0,29.9,10.0,58.0,120.0,ESE,33.0,24.0,,,,0.05,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-08 02:53:00,KSJC,San Jose,2017-01-08 02,N,59.0,11,1291,Light Rain / Windy,,,55.0,59.0,87.0,29.88,10.0,59.0,120.0,ESE,33.0,24.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 03:53:00,KSJC,San Jose,2017-01-08 03,N,58.0,11,1291,Light Rain / Windy,2.0,Falling,54.0,58.0,87.0,29.85,6.0,58.0,110.0,ESE,31.0,25.0,,,0.45,0.01,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 04:53:00,KSJC,San Jose,2017-01-08 04,N,59.0,11,1291,Light Rain / Windy,,,52.0,59.0,78.0,29.85,9.0,59.0,120.0,ESE,,22.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 05:53:00,KSJC,San Jose,2017-01-08 05,N,60.0,11,1291,Light Rain / Windy,,,52.0,60.0,75.0,29.82,10.0,60.0,120.0,ESE,32.0,24.0,,,,0.01,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-08 06:53:00,KSJC,San Jose,2017-01-08 06,D,60.0,11,1291,Light Rain / Windy,1.0,Rising Rapidly,52.0,60.0,75.0,29.85,9.0,60.0,110.0,ESE,33.0,22.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 07:09:00,KSJC,San Jose,2017-01-08 07,D,59.0,11,1291,Light Rain / Windy,,,52.5,59.0,79.5,29.845,4.5,59.0,110.0,ESE,,14.5,,,,0.034999999999999996,,Low,59.0,0.5,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 08:11:00,KSJC,San Jose,2017-01-08 08,D,58.666666666666664,12,1200,Rain,,,54.0,58.666666666666664,84.33333333333333,29.849999999999998,4.0,58.666666666666664,120.0,ESE,,13.0,,,,0.05333333333333334,,Low,58.666666666666664,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 09:23:00,KSJC,San Jose,2017-01-08 09,D,59.5,11,1201,Light Rain,,,55.0,59.5,85.0,29.884999999999998,5.5,59.5,120.0,ESE,,11.5,,,,0.045,,Low,59.5,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 10:53:00,KSJC,San Jose,2017-01-08 10,D,64.0,11,1201,Light Rain,,,57.0,64.0,78.0,29.9,8.0,64.0,160.0,SSE,31.0,20.0,,,,0.03,,Low,64.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 11:53:00,KSJC,San Jose,2017-01-08 11,D,60.0,40,1202,Heavy Rain,,,58.0,60.0,93.0,29.87,3.0,60.0,120.0,ESE,24.0,13.0,,,,0.18,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 12:53:00,KSJC,San Jose,2017-01-08 12,D,61.0,12,1200,Rain,2.0,Falling Rapidly,59.0,61.0,93.0,29.84,3.0,61.0,140.0,SE,22.0,15.0,,,,0.15,,Low,61.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 13:53:00,KSJC,San Jose,2017-01-08 13,D,60.0,11,1201,Light Rain,,,58.0,60.0,93.0,29.83,4.0,60.0,150.0,SSE,,9.0,,,,0.09,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 14:09:00,KSJC,San Jose,2017-01-08 14,D,59.2,12,1200,Rain,,,56.2,59.2,89.8,29.8,2.6,59.2,90.0,E,,14.8,,,,0.05800000000000001,,Low,59.2,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 15:00:00,KSJC,San Jose,2017-01-08 15,D,59.333333333333336,11,1201,Light Rain,,,57.333333333333336,59.333333333333336,93.0,29.813333333333333,4.0,59.333333333333336,110.0,ESE,,16.0,,,,0.03,,Low,59.333333333333336,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 16:13:00,KSJC,San Jose,2017-01-08 16,D,60.5,11,1201,Light Rain,,,56.5,60.5,86.5,29.814999999999998,5.5,60.5,140.0,SE,22.5,11.0,,,,0.005,,Low,60.5,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 17:53:00,KSJC,San Jose,2017-01-08 17,N,60.0,11,1201,Light Rain,,,57.0,60.0,90.0,29.82,10.0,60.0,120.0,ESE,,7.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 18:53:00,KSJC,San Jose,2017-01-08 18,N,60.0,26,2600,Cloudy,1.0,Rising Rapidly,55.0,60.0,83.0,29.85,10.0,60.0,140.0,SE,,12.0,,,,0.01,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 19:53:00,KSJC,San Jose,2017-01-08 19,N,60.0,11,1201,Light Rain,,,56.0,60.0,86.0,29.86,10.0,60.0,120.0,ESE,,8.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 20:53:00,KSJC,San Jose,2017-01-08 20,N,60.0,11,1201,Light Rain,,,56.0,60.0,86.0,29.86,4.0,60.0,140.0,SE,,12.0,,,,0.04,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 21:53:00,KSJC,San Jose,2017-01-08 21,N,59.0,26,2600,Cloudy,1.0,Rising Rapidly,56.0,59.0,90.0,29.88,10.0,59.0,120.0,ESE,,7.0,,,,0.07,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 22:53:00,KSJC,San Jose,2017-01-08 22,N,60.0,26,2600,Cloudy,,,55.0,60.0,83.0,29.88,10.0,60.0,140.0,SE,,6.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-08 23:53:00,KSJC,San Jose,2017-01-08 23,N,60.0,26,2600,Cloudy,,,55.0,60.0,83.0,29.89,10.0,60.0,150.0,SSE,,9.0,64.0,58.0,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-09 00:53:00,KSJC,San Jose,2017-01-09 00,N,60.0,26,2600,Cloudy,0.0,Steady,54.0,60.0,80.0,29.88,10.0,60.0,140.0,SE,,10.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-09 01:29:00,KSJC,San Jose,2017-01-09 01,N,58.0,40,1202,Heavy Rain,,,53.666666666666664,58.0,85.66666666666667,29.903333333333332,4.333333333333333,58.0,210.0,SSW,,8.0,,,,0.09666666666666666,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-09 02:53:00,KSJC,San Jose,2017-01-09 02,N,57.0,27,2700,Mostly Cloudy,,,49.0,57.0,74.0,29.94,10.0,57.0,260.0,W,,10.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-09 03:53:00,KSJC,San Jose,2017-01-09 03,N,55.0,26,2600,Cloudy,1.0,Rising Rapidly,50.0,55.0,83.0,29.94,10.0,55.0,,VAR,,3.0,,,1.0,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-01-09 04:53:00,KSJC,San Jose,2017-01-09 04,N,54.0,27,2700,Mostly Cloudy,,,50.0,54.0,86.0,29.95,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-09 05:53:00,KSJC,San Jose,2017-01-09 05,N,55.0,26,2600,Cloudy,,,50.0,55.0,83.0,29.96,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-01-09 06:53:00,KSJC,San Jose,2017-01-09 06,D,54.0,26,2600,Cloudy,1.0,Rising,46.0,54.0,75.0,29.96,10.0,54.0,230.0,SW,,3.0,,,,0.0,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
