key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017/1/25 11:53,KSJC,San Jose,2017012511,D,55.0,34,3400,0100000000,,,39.0,55.0,55.0,30.28,10.0,55.0,,CALM,,0.0,,,,0.0,,Moderate,55.0,3.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/25 12:53,KSJC,San Jose,2017012512,D,56.0,34,3400,0100000000,2.0,Falling Rapidly,42.0,56.0,60.0,30.26,10.0,56.0,320.0,NW,,8.0,,,,0.0,,Moderate,56.0,3.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/25 13:53,KSJC,San Jose,2017012513,D,56.0,28,2800,1000000000,,,42.0,56.0,60.0,30.24,10.0,56.0,330.0,NNW,,9.0,,,,0.0,,Low,56.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/25 14:53,KSJC,San Jose,2017012514,D,57.0,30,3000,1000000000,,,41.0,57.0,55.0,30.25,10.0,57.0,290.0,WNW,,8.0,,,,0.0,,Low,57.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/25 15:53,KSJC,San Jose,2017012515,D,55.0,30,3000,1000000000,1.0,Rising Rapidly,42.0,55.0,62.0,30.26,10.0,55.0,310.0,NW,,9.0,,,,0.0,,Low,55.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/25 16:53,KSJC,San Jose,2017012516,D,53.0,28,2800,1000000000,,,41.0,53.0,64.0,30.27,10.0,53.0,300.0,WNW,,10.0,,,,0.0,,Low,53.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/25 17:53,KSJC,San Jose,2017012517,N,50.0,27,2700,1000000000,,,40.0,50.0,68.0,30.27,10.0,50.0,290.0,WNW,,8.0,,,,0.0,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/25 18:53,KSJC,San Jose,2017012518,N,50.0,29,2900,1000000000,1.0,Rising Rapidly,41.0,50.0,71.0,30.28,10.0,50.0,300.0,WNW,,8.0,,,,0.0,,Low,50.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/25 19:53,KSJC,San Jose,2017012519,N,49.0,33,3300,0100000000,,,42.0,49.0,77.0,30.3,10.0,47.0,320.0,NW,,6.0,,,,0.0,,Low,47.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/25 20:53,KSJC,San Jose,2017012520,N,49.0,33,3300,0100000000,,,42.0,49.0,77.0,30.31,10.0,47.0,250.0,WSW,,5.0,,,,0.0,,Low,47.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/25 21:53,KSJC,San Jose,2017012521,N,46.0,29,2900,1000000000,1.0,Rising,40.0,46.0,79.0,30.33,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/25 22:53,KSJC,San Jose,2017012522,N,44.0,29,2900,1000000000,,,39.0,44.0,82.0,30.34,10.0,44.0,,CALM,,0.0,,,,0.0,,Low,44.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/25 23:53,KSJC,San Jose,2017012523,N,43.0,29,2900,1000000000,,,38.0,43.0,82.0,30.35,10.0,43.0,,CALM,,0.0,57.0,35.0,,0.0,,Low,43.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/26 0:53,KSJC,San Jose,2017012600,N,41.0,33,3300,0100000000,0.0,Steady,38.0,41.0,89.0,30.33,10.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 1:53,KSJC,San Jose,2017012601,N,40.0,33,3300,0100000000,,,37.0,40.0,89.0,30.33,10.0,40.0,110.0,ESE,,3.0,,,,0.0,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/26 2:53,KSJC,San Jose,2017012602,N,40.0,29,2900,1000000000,,,38.0,40.0,93.0,30.34,10.0,40.0,120.0,ESE,,3.0,,,,0.0,,Low,40.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 3:53,KSJC,San Jose,2017012603,N,41.0,27,2700,1000000000,1.0,Rising Rapidly,38.0,41.0,89.0,30.35,10.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/26 4:53,KSJC,San Jose,2017012604,N,40.0,26,2600,1000000000,,,37.0,40.0,89.0,30.36,10.0,40.0,,CALM,,0.0,,,,0.0,,Low,40.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/26 5:53,KSJC,San Jose,2017012605,N,41.0,26,2600,1000000000,,,38.0,41.0,89.0,30.36,10.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/26 6:53,KSJC,San Jose,2017012606,D,41.0,26,2600,1000000000,1.0,Rising,38.0,41.0,89.0,30.37,10.0,38.0,150.0,SSE,,5.0,,,,0.0,,Low,38.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/26 7:53,KSJC,San Jose,2017012607,D,43.0,26,2600,1000000000,,,39.0,43.0,86.0,30.36,10.0,40.0,80.0,E,,5.0,,,,0.0,,Low,40.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/26 8:53,KSJC,San Jose,2017012608,D,45.0,30,3000,1000000000,,,41.0,45.0,86.0,30.37,10.0,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/26 9:53,KSJC,San Jose,2017012609,D,49.0,30,3000,1000000000,1.0,Rising Rapidly,42.0,49.0,77.0,30.4,10.0,49.0,280.0,W,,3.0,,,,0.0,,Low,49.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/26 10:53,KSJC,San Jose,2017012610,D,51.0,34,3400,0100000000,,,42.0,51.0,71.0,30.41,10.0,51.0,300.0,WNW,,5.0,,,,0.0,,Low,51.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 11:53,KSJC,San Jose,2017012611,D,54.0,34,3400,0100000000,,,42.0,54.0,64.0,30.38,10.0,54.0,,CALM,,0.0,,,,0.0,,Moderate,54.0,3.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 12:53,KSJC,San Jose,2017012612,D,55.0,34,3400,0100000000,2.0,Falling Rapidly,42.0,55.0,62.0,30.36,10.0,55.0,300.0,WNW,,8.0,,,,0.0,,Moderate,55.0,3.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 13:53,KSJC,San Jose,2017012613,D,56.0,34,3400,0100000000,,,42.0,56.0,60.0,30.35,10.0,56.0,280.0,W,,7.0,,,,0.0,,Low,56.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 14:53,KSJC,San Jose,2017012614,D,56.0,34,3400,0100000000,,,41.0,56.0,57.0,30.35,10.0,56.0,300.0,WNW,,8.0,,,,0.0,,Low,56.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 15:53,KSJC,San Jose,2017012615,D,56.0,34,3400,0100000000,0.0,Steady,41.0,56.0,57.0,30.35,10.0,56.0,290.0,WNW,,14.0,,,,0.0,,Low,56.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 16:53,KSJC,San Jose,2017012616,D,53.0,30,3000,1000000000,,,41.0,53.0,64.0,30.35,10.0,53.0,290.0,WNW,,10.0,,,,0.0,,Low,53.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 17:53,KSJC,San Jose,2017012617,N,51.0,33,3300,0100000000,,,41.0,51.0,68.0,30.35,10.0,51.0,270.0,W,,6.0,,,,0.0,,Low,51.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/26 18:53,KSJC,San Jose,2017012618,N,52.0,33,3300,0100000000,1.0,Rising Rapidly,40.0,52.0,63.0,30.37,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/26 19:53,KSJC,San Jose,2017012619,N,47.0,33,3300,0100000000,,,38.0,47.0,71.0,30.37,10.0,45.0,250.0,WSW,,5.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/26 20:53,KSJC,San Jose,2017012620,N,48.0,33,3300,0100000000,,,39.0,48.0,71.0,30.38,10.0,48.0,210.0,SSW,,3.0,,,,0.0,,Low,48.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/26 21:53,KSJC,San Jose,2017012621,N,46.0,33,3300,0100000000,1.0,Rising Rapidly,38.0,46.0,73.0,30.4,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/26 22:53,KSJC,San Jose,2017012622,N,46.0,33,3300,0100000000,,,38.0,46.0,73.0,30.42,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/26 23:53,KSJC,San Jose,2017012623,N,44.0,33,3300,0100000000,,,37.0,44.0,76.0,30.42,10.0,44.0,,CALM,,0.0,57.0,38.0,,0.0,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 0:53,KSJC,San Jose,2017012700,N,42.0,33,3300,0100000000,0.0,Steady,36.0,42.0,79.0,30.41,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 1:53,KSJC,San Jose,2017012701,N,39.0,33,3300,0100000000,,,36.0,39.0,89.0,30.42,10.0,39.0,130.0,SE,,3.0,,,,0.0,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 2:53,KSJC,San Jose,2017012702,N,40.0,33,3300,0100000000,,,36.0,40.0,86.0,30.42,10.0,40.0,,CALM,,0.0,,,,0.0,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 3:53,KSJC,San Jose,2017012703,N,38.0,33,3300,0100000000,1.0,Rising Rapidly,34.0,38.0,86.0,30.44,10.0,38.0,110.0,ESE,,3.0,,,,0.0,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 4:53,KSJC,San Jose,2017012704,N,38.0,29,2900,1000000000,,,34.0,38.0,86.0,30.46,10.0,38.0,130.0,SE,,3.0,,,,0.0,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 5:53,KSJC,San Jose,2017012705,N,38.0,29,2900,1000000000,,,35.0,38.0,89.0,30.47,10.0,38.0,,CALM,,0.0,,,,0.0,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 6:53,KSJC,San Jose,2017012706,D,38.0,28,2800,1000000000,1.0,Rising,35.0,38.0,89.0,30.48,10.0,38.0,,CALM,,0.0,,,,0.0,,Low,38.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/27 7:53,KSJC,San Jose,2017012707,D,39.0,28,2800,1000000000,,,35.0,39.0,86.0,30.49,10.0,36.0,250.0,WSW,,5.0,,,,0.0,,Low,36.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/27 8:53,KSJC,San Jose,2017012708,D,45.0,34,3400,0100000000,,,37.0,45.0,74.0,30.51,10.0,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/27 9:53,KSJC,San Jose,2017012709,D,49.0,34,3400,0100000000,1.0,Rising Rapidly,35.0,49.0,59.0,30.53,10.0,49.0,,CALM,,0.0,,,,0.0,,Low,49.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/27 10:53,KSJC,San Jose,2017012710,D,53.0,34,3400,0100000000,,,36.0,53.0,52.0,30.52,10.0,53.0,360.0,N,,3.0,,,,0.0,,Low,53.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/27 11:53,KSJC,San Jose,2017012711,D,56.0,34,3400,0100000000,,,34.0,56.0,44.0,30.49,10.0,56.0,280.0,W,,7.0,,,,0.0,,Moderate,56.0,3.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/27 12:53,KSJC,San Jose,2017012712,D,57.0,34,3400,0100000000,2.0,Falling Rapidly,34.0,57.0,42.0,30.47,10.0,57.0,,CALM,,0.0,,,,0.0,,Moderate,57.0,3.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/27 13:53,KSJC,San Jose,2017012713,D,59.0,30,3000,1000000000,,,33.0,59.0,38.0,30.47,10.0,59.0,270.0,W,,5.0,,,,0.0,,Low,59.0,2.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/27 14:53,KSJC,San Jose,2017012714,D,59.0,30,3000,1000000000,,,34.0,59.0,39.0,30.46,10.0,59.0,320.0,NW,,12.0,,,,0.0,,Low,59.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/27 15:53,KSJC,San Jose,2017012715,D,59.0,30,3000,1000000000,0.0,Steady,34.0,59.0,39.0,30.47,10.0,59.0,270.0,W,,8.0,,,,0.0,,Low,59.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/27 16:53,KSJC,San Jose,2017012716,D,55.0,30,3000,1000000000,,,36.0,55.0,49.0,30.48,10.0,55.0,290.0,WNW,,9.0,,,,0.0,,Low,55.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/27 17:53,KSJC,San Jose,2017012717,N,53.0,33,3300,0100000000,,,35.0,53.0,50.0,30.49,10.0,53.0,280.0,W,,3.0,,,,0.0,,Low,53.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/27 18:53,KSJC,San Jose,2017012718,N,52.0,33,3300,0100000000,1.0,Rising Rapidly,34.0,52.0,50.0,30.5,10.0,52.0,240.0,WSW,,5.0,,,,0.0,,Low,52.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 19:53,KSJC,San Jose,2017012719,N,48.0,33,3300,0100000000,,,37.0,48.0,66.0,30.51,10.0,45.0,270.0,W,,7.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 20:53,KSJC,San Jose,2017012720,N,50.0,33,3300,0100000000,,,37.0,50.0,61.0,30.52,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 21:53,KSJC,San Jose,2017012721,N,46.0,33,3300,0100000000,1.0,Rising,35.0,46.0,66.0,30.52,10.0,46.0,120.0,ESE,,3.0,,,,0.0,,Low,46.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 22:53,KSJC,San Jose,2017012722,N,44.0,33,3300,0100000000,,,34.0,44.0,68.0,30.52,10.0,44.0,130.0,SE,,3.0,,,,0.0,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/27 23:53,KSJC,San Jose,2017012723,N,44.0,33,3300,0100000000,,,33.0,44.0,65.0,30.51,10.0,44.0,,CALM,,0.0,60.0,36.0,,0.0,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/28 0:53,KSJC,San Jose,2017012800,N,39.0,33,3300,0100000000,2.0,Falling Rapidly,32.0,39.0,76.0,30.49,10.0,36.0,110.0,ESE,,5.0,,,,0.0,,Low,36.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/28 1:53,KSJC,San Jose,2017012801,N,40.0,33,3300,0100000000,,,33.0,40.0,77.0,30.49,10.0,40.0,,CALM,,0.0,,,,0.0,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/28 2:53,KSJC,San Jose,2017012802,N,39.0,33,3300,0100000000,,,33.0,39.0,79.0,30.51,10.0,36.0,180.0,S,,5.0,,,,0.0,,Low,36.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/28 3:53,KSJC,San Jose,2017012803,N,37.0,33,3300,0100000000,0.0,Steady,32.0,37.0,82.0,30.5,10.0,37.0,110.0,ESE,,3.0,,,,0.0,,Low,37.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/28 4:53,KSJC,San Jose,2017012804,N,38.0,33,3300,0100000000,,,33.0,38.0,83.0,30.5,10.0,38.0,,CALM,,0.0,,,,0.0,,Low,38.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/28 5:53,KSJC,San Jose,2017012805,N,37.0,33,3300,0100000000,,,32.0,37.0,82.0,30.52,10.0,37.0,120.0,ESE,,3.0,,,,0.0,,Low,37.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/28 6:53,KSJC,San Jose,2017012806,D,36.0,30,3000,1000000000,0.0,Steady,32.0,36.0,86.0,30.52,10.0,32.0,110.0,ESE,,5.0,,,,0.0,,Low,32.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 7:53,KSJC,San Jose,2017012807,D,37.0,30,3000,1000000000,,,33.0,37.0,86.0,30.52,8.0,33.0,70.0,ENE,,5.0,,,,0.0,,Low,33.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 8:53,KSJC,San Jose,2017012808,D,42.0,30,3000,1000000000,,,35.0,42.0,76.0,30.52,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 9:53,KSJC,San Jose,2017012809,D,46.0,28,2800,1000000000,1.0,Rising,37.0,46.0,71.0,30.53,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/28 10:53,KSJC,San Jose,2017012810,D,52.0,28,2800,1000000000,,,37.0,52.0,57.0,30.51,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/28 11:53,KSJC,San Jose,2017012811,D,55.0,30,3000,1000000000,,,36.0,55.0,49.0,30.48,10.0,55.0,,CALM,,0.0,,,,0.0,,Moderate,55.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 12:53,KSJC,San Jose,2017012812,D,57.0,30,3000,1000000000,2.0,Falling Rapidly,34.0,57.0,42.0,30.44,10.0,57.0,,CALM,,0.0,,,,0.0,,Moderate,57.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 13:53,KSJC,San Jose,2017012813,D,61.0,30,3000,1000000000,,,34.0,61.0,36.0,30.41,10.0,61.0,,CALM,,0.0,,,,0.0,,Low,61.0,2.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 14:53,KSJC,San Jose,2017012814,D,63.0,28,2800,1000000000,,,34.0,63.0,34.0,30.4,10.0,63.0,,CALM,,0.0,,,,0.0,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/28 15:53,KSJC,San Jose,2017012815,D,63.0,30,3000,1000000000,0.0,Steady,40.0,63.0,43.0,30.4,10.0,63.0,310.0,NW,,7.0,,,,0.0,,Low,63.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 16:53,KSJC,San Jose,2017012816,D,58.0,30,3000,1000000000,,,43.0,58.0,58.0,30.41,10.0,58.0,290.0,WNW,,8.0,,,,0.0,,Low,58.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 17:53,KSJC,San Jose,2017012817,N,56.0,29,2900,1000000000,,,43.0,56.0,62.0,30.41,10.0,56.0,260.0,W,,6.0,,,,0.0,,Low,56.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 18:53,KSJC,San Jose,2017012818,N,54.0,29,2900,1000000000,1.0,Rising,42.0,54.0,64.0,30.41,10.0,54.0,250.0,WSW,,3.0,,,,0.0,,Low,54.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 19:53,KSJC,San Jose,2017012819,N,52.0,29,2900,1000000000,,,41.0,52.0,66.0,30.42,10.0,52.0,200.0,SSW,,3.0,,,,0.0,,Low,52.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 20:53,KSJC,San Jose,2017012820,N,50.0,33,3300,0100000000,,,41.0,50.0,71.0,30.43,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/28 21:53,KSJC,San Jose,2017012821,N,49.0,29,2900,1000000000,1.0,Rising,40.0,49.0,71.0,30.43,10.0,47.0,150.0,SSE,,5.0,,,,0.0,,Low,47.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/28 22:53,KSJC,San Jose,2017012822,N,44.0,33,3300,0100000000,,,38.0,44.0,79.0,30.42,10.0,44.0,100.0,E,,3.0,,,,0.0,,Low,44.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/28 23:53,KSJC,San Jose,2017012823,N,45.0,33,3300,0100000000,,,38.0,45.0,76.0,30.42,10.0,45.0,,CALM,,0.0,64.0,34.0,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/29 0:53,KSJC,San Jose,2017012900,N,43.0,33,3300,0100000000,2.0,Falling Rapidly,37.0,43.0,80.0,30.4,10.0,43.0,,CALM,,0.0,,,,0.0,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/29 1:53,KSJC,San Jose,2017012901,N,42.0,33,3300,0100000000,,,37.0,42.0,82.0,30.41,10.0,42.0,,CALM,,0.0,,,,0.0,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/29 2:53,KSJC,San Jose,2017012902,N,41.0,33,3300,0100000000,,,36.0,41.0,82.0,30.41,10.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/29 3:53,KSJC,San Jose,2017012903,N,40.0,33,3300,0100000000,2.0,Falling Rapidly,36.0,40.0,86.0,30.39,10.0,40.0,120.0,ESE,,3.0,,,,0.0,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/29 4:53,KSJC,San Jose,2017012904,N,39.0,33,3300,0100000000,,,35.0,39.0,86.0,30.38,10.0,39.0,110.0,ESE,,3.0,,,,0.0,,Low,39.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/29 5:53,KSJC,San Jose,2017012905,N,38.0,33,3300,0100000000,,,34.0,38.0,86.0,30.38,10.0,38.0,,CALM,,0.0,,,,0.0,,Low,38.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/29 6:53,KSJC,San Jose,2017012906,D,38.0,34,3400,0100000000,0.0,Steady,34.0,38.0,86.0,30.39,10.0,38.0,100.0,E,,3.0,,,,0.0,,Low,38.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/29 7:53,KSJC,San Jose,2017012907,D,38.0,28,2800,1000000000,,,35.0,38.0,89.0,30.39,10.0,34.0,120.0,ESE,,5.0,,,,0.0,,Low,34.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 8:53,KSJC,San Jose,2017012908,D,43.0,28,2800,1000000000,,,37.0,43.0,80.0,30.41,10.0,43.0,130.0,SE,,3.0,,,,0.0,,Low,43.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 9:53,KSJC,San Jose,2017012909,D,49.0,28,2800,1000000000,1.0,Rising Rapidly,41.0,49.0,74.0,30.42,10.0,49.0,,CALM,,0.0,,,,0.0,,Low,49.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 10:53,KSJC,San Jose,2017012910,D,52.0,28,2800,1000000000,,,40.0,52.0,63.0,30.4,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 11:53,KSJC,San Jose,2017012911,D,57.0,28,2800,1000000000,,,41.0,57.0,55.0,30.38,10.0,57.0,340.0,NNW,,5.0,,,,0.0,,Low,57.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 12:53,KSJC,San Jose,2017012912,D,58.0,28,2800,1000000000,2.0,Falling Rapidly,41.0,58.0,53.0,30.34,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 13:53,KSJC,San Jose,2017012913,D,60.0,28,2800,1000000000,,,41.0,60.0,49.0,30.32,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 14:53,KSJC,San Jose,2017012914,D,61.0,28,2800,1000000000,,,42.0,61.0,50.0,30.3,10.0,61.0,,CALM,,0.0,,,,0.0,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 15:53,KSJC,San Jose,2017012915,D,64.0,28,2800,1000000000,2.0,Falling,40.0,64.0,41.0,30.28,10.0,64.0,,CALM,,0.0,,,,0.0,,Low,64.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 16:53,KSJC,San Jose,2017012916,D,61.0,26,2600,1000000000,,,41.0,61.0,48.0,30.27,10.0,61.0,290.0,WNW,,3.0,,,,0.0,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 17:53,KSJC,San Jose,2017012917,N,56.0,27,2700,1000000000,,,42.0,56.0,60.0,30.27,10.0,56.0,320.0,NW,,3.0,,,,0.0,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 18:53,KSJC,San Jose,2017012918,N,54.0,27,2700,1000000000,2.0,Falling,41.0,54.0,62.0,30.26,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 19:53,KSJC,San Jose,2017012919,N,53.0,27,2700,1000000000,,,41.0,53.0,64.0,30.25,10.0,53.0,180.0,S,,3.0,,,,0.0,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/29 20:53,KSJC,San Jose,2017012920,N,50.0,29,2900,1000000000,,,40.0,50.0,68.0,30.25,10.0,50.0,160.0,SSE,,3.0,,,,0.0,,Low,50.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/29 21:53,KSJC,San Jose,2017012921,N,48.0,29,2900,1000000000,2.0,Falling,38.0,48.0,68.0,30.24,10.0,48.0,160.0,SSE,,3.0,,,,0.0,,Low,48.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/29 22:53,KSJC,San Jose,2017012922,N,47.0,29,2900,1000000000,,,39.0,47.0,74.0,30.24,10.0,47.0,110.0,ESE,,3.0,,,,0.0,,Low,47.0,0.0,,,,,SCT,,,,,,,,,
